HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N159.HOG0006492	OG0004069	n11																																																																																																																																																WP_186622358.1																																																																																										
N159.HOG0006493	OG0004069	n32																																																															WP_064594957.1																																																																																																																				WP_220556809.1																																																							
N159.HOG0006494	OG0004070	n0																																																										WP_064380777.1					WP_064597814.1											WP_095666976.1																																			WP_135295407.1																																	WP_186616212.1		WP_186622612.1	WP_186744420.1											WP_192561649.1	WP_192558441.1																						WP_220556512.1		WP_221614369.1																																																					
N159.HOG0006495	OG0004075	n16																																																																																																																																																													WP_192560303.1																																																																													
N159.HOG0006496	OG0004075	n32																																																																																																																																														WP_186615557.1		WP_186622096.1																				WP_206420615.1																	WP_221614761.1																																																					
N159.HOG0006497	OG0004075	n36																																																											WP_064361148.1, WP_064361183.1															WP_244905611.1																																																																						WP_225919967.1		WP_186565508.1																																	WP_245398039.1												WP_234205118.1																										WP_231988023.1																	
N159.HOG0006498	OG0004075	n96																																																																																																													WP_209318233.1																																																																																																																													
N159.HOG0006499	OG0004076	n32																																																										WP_064381915.1																																																																																																			WP_192560686.1																								WP_260411539.1										WP_234204981.1																																											
N159.HOG0006500	OG0004077	n7																																																										WP_064382846.1	WP_041477579.1				WP_064592915.1											WP_095667741.1																																			WP_095138030.1																																	WP_186612986.1		WP_186621281.1		WP_130899548.1	WP_186549509.1									WP_192563222.1	WP_096819910.1							WP_206421192.1															WP_220557419.1		WP_011332087.1										WP_085704951.1																	WP_024011278.1																										
N159.HOG0006501	OG0004077	n27																																																										WP_011332090.1	WP_041477580.1				WP_064592917.1																																																																															WP_150708724.1		WP_093430088.1		WP_064363258.1	WP_186549505.1, WP_186549499.1									WP_085648021.1	WP_192559577.1							WP_016772042.1																	WP_201817104.1																											WP_041477580.1									WP_090280449.1																	
N159.HOG0006502	OG0004080	n13																																																										WP_064379041.1	WP_041478098.1				WP_064593834.1											WP_095667375.1																																			WP_135295072.1																																	WP_186612525.1		WP_186622097.1	WP_186745183.1	WP_186569841.1	WP_186550255.1									WP_192563731.1	WP_192559922.1							WP_206420969.1															WP_095126525.1		WP_221615125.1										WP_085702608.1																	WP_252885450.1									WP_090282042.1																	
